"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
99568162131786,"kyaington","1701",20,5.44,5.2,1.14,"Tonesi",540,596,NA,0.0066,0.0114,596,"DRD","Shan(e)","17","kyaington","170101","Tonesi",17010116016,"111","111",540,"Lwelone","17010116","523","3976",99.5681603,21.3178662,137,50.0456621,"grid",87020,747.6639006,29326,36529059.24,"59.20548%",3,6913341,0.88712,5,2597883.836,"88.991%",5,14953.27801,101973.278,5035154918,0.825873,5,"Shan State (East)"
99575932131888,"kyaington","1701",20,5.44,5.2,1.14,"Soon-hike",135,149,NA,0.0066,0.0114,149,"DRD","Shan(e)","17","kyaington","170101","Soon-hike",17010104023,"21","21",135,"Kattyeik","17010104","1233","6699",99.5759353,21.3188816,38,13.88127854,"grid",25120,555.2953646,29343,36555085.18,"59.24766%",3,6915525,0.8874002,5,2598717.808,"89.019%",5,11105.90729,36225.90729,5037038910,0.826182,5,"Shan State (East)"
99575472132470,"kyaington","1701",20,5.44,5.2,1.14,"Wanpake",342,377,NA,0.0066,0.0114,377,"DRD","Shan(e)","17","kyaington","170101","Wanpake",17010116009,"46","46",342,"Lwelone","17010116","523","3976",99.5754766,21.324706,87,31.78082192,"grid",54520,649.3853277,29347,36559686.3,"59.25512%",3,6915812,0.887437,5,2598804.749,"89.022%",5,12987.70655,67507.70655,5037308461,0.8262262,5,"Shan State (East)"
99579612132852,"kyaington","1701",20,5.44,5.2,1.14,"Naungphan",238,263,NA,0.0066,0.0114,263,"DRD","Shan(e)","17","kyaington","170101","Naungphan",17010116004,"19","19",238,"Lwelone","17010116","523","3976",99.5796122,21.3285235,62,22.64840183,"grid",39520,603.0663214,29348,36560289.37,"59.25609%",3,6915874,0.887445,5,2598836.53,"89.023%",5,12061.32643,51581.32643,5037360043,0.8262347,5,"Shan State (East)"
99590672133077,"kyaington","1701",20,5.44,5.2,1.14,"Wan-phak",254,280,NA,0.0066,0.0114,280,"DRD","Shan(e)","17","kyaington","170101","Wan-phak",17010104007,"33","33",254,"Kattyeik","17010104","1233","6699",99.5906739,21.3307789,66,24.10958904,"grid",41920,1172.881218,29349,36561462.25,"59.25799%",3,6915940,0.8874535,5,2598859.178,"89.024%",5,23457.62435,65377.62435,5037425420,0.8262454,5,"Shan State (East)"
99592652133098,"kyaington","1701",20,5.44,5.2,1.14,"Nantha",136,150,NA,0.0066,0.0114,150,"DRD","Shan(e)","17","kyaington","170101","Nantha",17010116010,"16","16",136,"Lwelone","17010116","523","3976",99.5926553,21.330989,39,14.24657534,"grid",25720,206.5543357,29350,36561668.8,"59.25833%",3,6915979,0.8874585,5,2598883.288,"89.025%",5,4131.086714,29851.08671,5037455271,0.8262503,5,"Shan State (East)"
99591772133395,"kyaington","1701",20,5.44,5.2,1.14,"Naungson(thin)",112,124,NA,0.0066,0.0114,124,"DRD","Shan(e)","17","kyaington","170101","Naungson(thin)",17010104028,"14","14",112,"Kattyeik","17010104","1233","6699",99.5917745,21.3339594,29,10.59360731,"grid",19720,342.6617073,29351,36562011.46,"59.25888%",3,6916008,0.8874622,5,2598897.534,"89.026%",5,6853.234145,26573.23415,5037481844,0.8262546,5,"Shan State (East)"
99592492133544,"kyaington","1701",20,5.44,5.2,1.14,"Wannaung",133,147,NA,0.0066,0.0114,147,"DRD","Shan(e)","17","kyaington","170101","Wannaung",17010116005,"16","16",133,"Lwelone","17010116","523","3976",99.5924962,21.3354427,38,13.88127854,"grid",25120,181.0838593,29352,36562192.55,"59.25918%",3,6916046,0.8874671,5,2598908.128,"89.026%",5,3621.677185,28741.67719,5037510586,0.8262594,5,"Shan State (East)"
99571402132909,"kyaington","1701",20,5.44,5.2,1.14,"Kaung-khan",156,172,NA,0.0066,0.0114,172,"DRD","Shan(e)","17","kyaington","170101","Kaung-khan",17010104015,"21","21",156,"Kattyeik","17010104","1233","6699",99.5714072,21.329092,43,15.70776256,"grid",28120,644.6116153,29441,36743906.15,"59.55369%",3,6927663,0.8889578,5,2603149.954,"89.171%",5,12892.23231,41012.23231,5048497247,0.8280614,5,"Shan State (East)"
99571402133495,"kyaington","1701",20,5.44,5.2,1.14,"Kaungkan",93,103,NA,0.0066,0.0114,103,"DRD","Shan(e)","17","kyaington","170101","Kaungkan",17010104014,"12","12",93,"Kattyeik","17010104","1233","6699",99.5714072,21.3349519,25,9.132420091,"grid",17320,651.5921707,29442,36744557.74,"59.55475%",3,6927688,0.888961,5,2603165.662,"89.172%",5,13031.84341,30351.84341,5048527599,0.8280664,5,"Shan State (East)"
99574412134052,"kyaington","1701",20,5.44,5.2,1.14,"Naungtaung",151,167,NA,0.0066,0.0114,167,"DRD","Shan(e)","17","kyaington","170101","Naungtaung",17010104029,"33","33",151,"Kattyeik","17010104","1233","6699",99.5744137,21.3405263,42,15.34246575,"grid",27520,693.6669948,29443,36745251.41,"59.55587%",3,6927730,0.8889664,5,2603174.795,"89.172%",5,13873.3399,41393.3399,5048568992,0.8280732,5,"Shan State (East)"
99578942134860,"kyaington","1701",20,5.44,5.2,1.14,"Hinbo",95,105,NA,0.0066,0.0114,105,"DRD","Shan(e)","17","kyaington","170101","Hinbo",17010104037,"13","13",95,"Kattyeik","17010104","1233","6699",99.5789426,21.3486028,25,9.132420091,"grid",17320,1013.179179,29444,36746264.59,"59.55752%",3,6927755,0.8889696,5,2603190.137,"89.173%",5,20263.58358,37583.58358,5048606576,0.8280793,5,"Shan State (East)"
99579052134924,"kyaington","1701",20,5.44,5.2,1.14,"Wanoal",65,72,NA,0.0066,0.0114,72,"DRD","Shan(e)","17","kyaington","170101","Wanoal",17010131013,"15","15",65,"Pintouck","17010131","1898","2814",99.5790517,21.349243,19,6.940639269,"grid",13720,72.07813995,29445,36746336.67,"59.55763%",3,6927774,0.888972,5,2603199.269,"89.173%",5,1441.562799,15161.5628,5048621738,0.8280818,5,"Shan State (East)"
99575662135652,"kyaington","1701",20,5.44,5.2,1.14,"Te'-sai",178,196,NA,0.0066,0.0114,196,"DRD","Shan(e)","17","kyaington","170101","Te'-sai",17010104009,"33","33",178,"Kattyeik","17010104","1233","6699",99.575669,21.3565269,48,17.53424658,"grid",31120,882.4494365,29446,36747219.12,"59.55906%",3,6927822,0.8889782,5,2603206.21,"89.173%",5,17648.98873,48768.98873,5048670507,0.8280898,5,"Shan State (East)"
99570072136247,"kyaington","1701",20,5.44,5.2,1.14,"Wanhai",174,192,NA,0.0066,0.0114,192,"DRD","Shan(e)","17","kyaington","170101","Wanhai",17010104008,"25","25",174,"Kattyeik","17010104","1233","6699",99.5700755,21.3624756,47,17.16894977,"grid",30520,879.2422327,29447,36748098.36,"59.56049%",3,6927869,0.8889842,5,2603223.744,"89.174%",5,17584.84465,48104.84465,5048718611,0.8280977,5,"Shan State (East)"
99565992136172,"kyaington","1701",20,5.44,5.2,1.14,"Wankyun",156,172,NA,0.0066,0.0114,172,"DRD","Shan(e)","17","kyaington","170101","Wankyun",17010104002,"15","15",156,"Kattyeik","17010104","1233","6699",99.5659967,21.3617246,43,15.70776256,"grid",28120,430.558649,29448,36748528.92,"59.56119%",3,6927912,0.8889897,5,2603240.913,"89.174%",5,8611.17298,36731.17298,5048755343,0.8281037,5,"Shan State (East)"
99560662135981,"kyaington","1701",20,5.44,5.2,1.14,"Konema",81,89,NA,0.0066,0.0114,89,"DRD","Shan(e)","17","kyaington","170101","Konema",17010104019,"23","23",81,"Kattyeik","17010104","1233","6699",99.5606641,21.359812,22,8.03652968,"grid",15520,591.7624173,29449,36749120.68,"59.56215%",3,6927934,0.8889925,5,2603256.621,"89.175%",5,11835.24835,27355.24835,5048782698,0.8281082,5,"Shan State (East)"
99552142136389,"kyaington","1701",20,5.44,5.2,1.14,"Ton-kwal",328,362,NA,0.0066,0.0114,362,"DRD","Shan(e)","17","kyaington","170101","Ton-kwal",17010104025,"77","77",328,"Kattyeik","17010104","1233","6699",99.5521406,21.3638962,84,30.68493151,"grid",52720,992.6385609,29450,36750113.32,"59.56376%",3,6928018,0.8890033,5,2603264.658,"89.175%",5,19852.77122,72572.77122,5048855271,0.8281201,5,"Shan State (East)"
99549272135922,"kyaington","1701",20,5.44,5.2,1.14,"Ka-tike",498,550,NA,0.0066,0.0114,550,"DRD","Shan(e)","17","kyaington","170101","Ka-tike",17010104020,"107","107",498,"Kattyeik","17010104","1233","6699",99.5492722,21.3592279,126,46.02739726,"grid",80420,598.0714354,29451,36750711.39,"59.56472%",3,6928144,0.8890195,5,2603295.342,"89.176%",5,11961.42871,92381.42871,5048947652,0.8281353,5,"Shan State (East)"
99562042135765,"kyaington","1701",20,5.44,5.2,1.14,"Wonkyan",211,233,NA,0.0066,0.0114,233,"DRD","Shan(e)","17","kyaington","170101","Wonkyan",17010104001,"39","39",211,"Kattyeik","17010104","1233","6699",99.5620495,21.3576541,54,19.7260274,"grid",34720,279.5683215,29452,36750990.96,"59.56518%",3,6928198,0.8890264,5,2603341.37,"89.178%",5,5591.36643,40311.36643,5048987963,0.8281419,5,"Shan State (East)"
99573272136931,"kyaington","1701",20,5.44,5.2,1.14,"Kaung-mike",81,89,NA,0.0066,0.0114,89,"DRD","Shan(e)","17","kyaington","170101","Kaung-mike",17010104016,"14","14",81,"Kattyeik","17010104","1233","6699",99.5732718,21.3693122,22,8.03652968,"grid",15520,829.1264052,29467,36783373.37,"59.61766%",3,6930167,0.8892791,5,2604072.329,"89.203%",5,16582.5281,32102.5281,5050867704,0.8284502,5,"Shan State (East)"
99565952137147,"kyaington","1701",20,5.44,5.2,1.14,"Naungshan",617,681,NA,0.0066,0.0114,681,"DRD","Shan(e)","17","kyaington","170101","Naungshan",17010104030,"109","109",617,"Kattyeik","17010104","1233","6699",99.5659598,21.3714738,156,56.98630137,"grid",98420,794.3915881,29468,36784167.76,"59.61895%",3,6930323,0.8892991,5,2604080.365,"89.203%",5,15887.83176,114307.8318,5050982012,0.828469,5,"Shan State (East)"
99565502136951,"kyaington","1701",20,5.44,5.2,1.14,"Naung-sone",186,205,NA,0.0066,0.0114,205,"DRD","Shan(e)","17","kyaington","170101","Naung-sone",17010104026,"32","32",186,"Kattyeik","17010104","1233","6699",99.5655069,21.3695112,49,17.89954338,"grid",31720,223.2137484,29469,36784390.98,"59.61931%",3,6930372,0.8893054,5,2604137.352,"89.205%",5,4464.274968,36184.27497,5051018196,0.8284749,5,"Shan State (East)"
99574952136993,"kyaington","1701",20,5.44,5.2,1.14,"Konekaw",70,77,NA,0.0066,0.0114,77,"DRD","Shan(e)","17","kyaington","170101","Konekaw",17010104017,"13","13",70,"Kattyeik","17010104","1233","6699",99.5749587,21.3699337,20,7.305936073,"grid",14320,187.8527826,29483,36804890.92,"59.65254%",3,6931949,0.8895077,5,2604724.018,"89.225%",5,3757.055651,18077.05565,5052403477,0.8287021,5,"Shan State (East)"
99575402136984,"kyaington","1701",20,5.44,5.2,1.14,"Konekyaing",66,73,NA,0.0066,0.0114,73,"DRD","Shan(e)","17","kyaington","170101","Konekyaing",17010104018,"8","8",66,"Kattyeik","17010104","1233","6699",99.5754026,21.3698449,19,6.940639269,"grid",13720,47.01442584,29486,36806754.4,"59.65556%",3,6932054,0.8895212,5,2604762.74,"89.226%",5,940.2885168,14660.28852,5052508890,0.8287194,5,"Shan State (East)"
99579772137879,"kyaington","1701",20,5.44,5.2,1.14,"Nantpon(akha)",63,70,NA,0.0066,0.0114,70,"DRD","Shan(e)","17","kyaington","170101","Nantpon(akha)",17010104034,"7","7",63,"Kattyeik","17010104","1233","6699",99.5797729,21.3787955,19,6.940639269,"grid",13720,1093.312848,29495,36816252.09,"59.67095%",3,6932855,0.889624,5,2605055.342,"89.236%",5,21866.25696,35586.25696,5053202824,0.8288332,5,"Shan State (East)"
99583812137833,"kyaington","1701",20,5.44,5.2,1.14,"Ketwan",304,335,NA,0.0066,0.0114,335,"DRD","Shan(e)","17","kyaington","170101","Ketwan",17010106008,"44","44",304,"Kettaung","17010106","934","5799",99.5838141,21.3783353,79,28.85844749,"grid",49720,421.5594173,29496,36816673.64,"59.67163%",3,6932934,0.8896341,5,2605062.283,"89.237%",5,8431.188346,58151.18835,5053260975,0.8288428,5,"Shan State (East)"
99583472138226,"kyaington","1701",20,5.44,5.2,1.14,"Matkyan",173,191,NA,0.0066,0.0114,191,"DRD","Shan(e)","17","kyaington","170101","Matkyan",17010104039,"37","37",173,"Kattyeik","17010104","1233","6699",99.5834715,21.3822676,47,17.16894977,"grid",30520,438.6890991,29497,36817112.33,"59.67235%",3,6932981,0.8896402,5,2605091.142,"89.238%",5,8773.781982,39293.78198,5053300269,0.8288492,5,"Shan State (East)"
99591012137270,"kyaington","1701",20,5.44,5.2,1.14,"Naungor",276,305,NA,0.0066,0.0114,305,"DRD","Shan(e)","17","kyaington","170101","Naungor",17010106011,"71","71",276,"Kettaung","17010106","934","5799",99.5910158,21.3727023,73,26.66666667,"grid",46120,973.8636878,29498,36818086.2,"59.67392%",3,6933054,0.8896495,5,2605108.311,"89.238%",5,19477.27376,65597.27376,5053365866,0.82886,5,"Shan State (East)"
99589732137099,"kyaington","1701",20,5.44,5.2,1.14,"Loiloi",234,258,NA,0.0066,0.0114,258,"DRD","Shan(e)","17","kyaington","170101","Loiloi",17010106010,"40","40",234,"Kettaung","17010106","934","5799",99.5897323,21.370991,60,21.91780822,"grid",38320,232.1061986,29499,36818318.3,"59.67430%",3,6933114,0.8896572,5,2605134.977,"89.239%",5,4642.123972,42962.12397,5053408828,0.828867,5,"Shan State (East)"
99593292136535,"kyaington","1701",20,5.44,5.2,1.14,"Phakeket",151,167,NA,0.0066,0.0114,167,"DRD","Shan(e)","17","kyaington","170101","Phakeket",17010106004,"20","20",151,"Kettaung","17010106","934","5799",99.5932975,21.365358,42,15.34246575,"grid",27520,727.065481,29500,36819045.37,"59.67548%",3,6933156,0.8896626,5,2605156.895,"89.240%",5,14541.30962,42061.30962,5053450889,0.8288739,5,"Shan State (East)"
99603872136786,"kyaington","1701",20,5.44,5.2,1.14,"Lai-hkai",440,486,NA,0.0066,0.0114,486,"DRD","Shan(e)","17","kyaington","170101","Lai-hkai",17010105012,"77","77",440,"Wansaung","17010105","487","3352",99.6038713,21.3678609,112,40.91324201,"grid",69520,1129.75973,29501,36820175.13,"59.67731%",3,6933268,0.889677,5,2605172.237,"89.240%",5,22595.19461,92115.19461,5053543005,0.828889,5,"Shan State (East)"
99577052138226,"kyaington","1701",20,5.44,5.2,1.14,"Nantpon(wa)",109,120,NA,0.0066,0.0114,120,"DRD","Shan(e)","17","kyaington","170101","Nantpon(wa)",17010104035,"17","17",109,"Kattyeik","17010104","1233","6699",99.5770556,21.3822676,28,10.2283105,"grid",19120,477.7233195,29523,36857514.07,"59.73783%",3,6936174,0.8900499,5,2606264.475,"89.278%",5,9554.46639,28674.46639,5056090005,0.8293068,5,"Shan State (East)"
99577432138317,"kyaington","1701",20,5.44,5.2,1.14,"Nantpon(thit)",126,139,NA,0.0066,0.0114,139,"DRD","Shan(e)","17","kyaington","170101","Nantpon(thit)",17010104036,"25","25",126,"Kattyeik","17010104","1233","6699",99.577433,21.3831734,35,12.78538813,"grid",23320,108.0351622,29526,36859232.85,"59.74061%",3,6936285,0.8900641,5,2606302.466,"89.279%",5,2160.703243,25480.70324,5056197940,0.8293245,5,"Shan State (East)"
99575492138417,"kyaington","1701",20,5.44,5.2,1.14,"Wan-saung",144,159,NA,0.0066,0.0114,159,"DRD","Shan(e)","17","kyaington","170101","Wan-saung",17010104003,"54","54",144,"Kattyeik","17010104","1233","6699",99.5754945,21.384174,41,14.97716895,"grid",26920,229.4884125,29527,36859462.34,"59.74099%",3,6936326,0.8900694,5,2606315.251,"89.280%",5,4589.76825,31509.76825,5056229450,0.8293297,5,"Shan State (East)"
99573582138528,"kyaington","1701",20,5.44,5.2,1.14,"Naunghoung",92,102,NA,0.0066,0.0114,102,"DRD","Shan(e)","17","kyaington","170101","Naunghoung",17010104032,"18","18",92,"Kattyeik","17010104","1233","6699",99.5735834,21.3852869,25,9.132420091,"grid",17320,233.3841946,29528,36859695.72,"59.74136%",3,6936351,0.8900726,5,2606330.228,"89.280%",5,4667.683892,21987.68389,5056251438,0.8293333,5,"Shan State (East)"
99580072138573,"kyaington","1701",20,5.44,5.2,1.14,"Pakha",114,126,NA,0.0066,0.0114,126,"DRD","Shan(e)","17","kyaington","170101","Pakha",17010104038,"20","20",114,"Kattyeik","17010104","1233","6699",99.5800748,21.3857398,30,10.95890411,"grid",20320,395.2925398,29567,36908525.45,"59.82051%",3,6939402,0.8904641,5,2607442.922,"89.318%",5,7905.850796,28225.8508,5059118300,0.8298035,5,"Shan State (East)"
99578862139070,"kyaington","1701",20,5.44,5.2,1.14,"Katwoon",352,388,NA,0.0066,0.0114,388,"DRD","Shan(e)","17","kyaington","170101","Katwoon",17010104021,"52","52",352,"Kattyeik","17010104","1233","6699",99.5788653,21.3907097,90,32.87671233,"grid",56320,566.6395668,29572,36916711.54,"59.83377%",3,6939851,0.8905217,5,2607585.023,"89.323%",5,11332.79134,67652.79134,5059560402,0.829876,5,"Shan State (East)"
99583632139009,"kyaington","1701",20,5.44,5.2,1.14,"Wan-hsai",247,273,NA,0.0066,0.0114,273,"DRD","Shan(e)","17","kyaington","170101","Wan-hsai",17010104004,"16","16",247,"Kattyeik","17010104","1233","6699",99.5836355,21.3900948,64,23.37899543,"grid",40720,498.5961052,29573,36917210.14,"59.83458%",3,6939915,0.8905299,5,2607617.9,"89.324%",5,9971.922103,50691.9221,5059611094,0.8298843,5,"Shan State (East)"
99593082138895,"kyaington","1701",20,5.44,5.2,1.14,"Wanngin",85,94,NA,0.0066,0.0114,94,"DRD","Shan(e)","17","kyaington","170101","Wanngin",17010106001,"15","15",85,"Kettaung","17010106","934","5799",99.5930836,21.3889596,23,8.401826484,"grid",16120,986.3315247,29574,36918196.47,"59.83618%",3,6939938,0.8905329,5,2607641.279,"89.325%",5,19726.63049,35846.63049,5059646941,0.8298902,5,"Shan State (East)"
99596222139366,"kyaington","1701",20,5.44,5.2,1.14,"Yansaw",297,328,NA,0.0066,0.0114,328,"DRD","Shan(e)","17","kyaington","170101","Yansaw",17010106006,"57","57",297,"Kettaung","17010106","934","5799",99.596221,21.3936656,77,28.12785388,"grid",48520,615.9068808,29575,36918812.37,"59.83718%",3,6940015,0.8905428,5,2607649.68,"89.325%",5,12318.13762,60838.13762,5059707779,0.8299002,5,"Shan State (East)"
99594862139712,"kyaington","1701",20,5.44,5.2,1.14,"Wan-lone",124,137,NA,0.0066,0.0114,137,"DRD","Shan(e)","17","kyaington","170101","Wan-lone",17010104005,"13","13",124,"Kattyeik","17010104","1233","6699",99.5948603,21.3971257,34,12.42009132,"grid",22720,409.7263766,29576,36919222.1,"59.83784%",3,6940049,0.8905471,5,2607677.808,"89.326%",5,8194.527531,30914.52753,5059738693,0.8299052,5,"Shan State (East)"
99593582139908,"kyaington","1701",20,5.44,5.2,1.14,"Wanlong",90,99,NA,0.0066,0.0114,99,"DRD","Shan(e)","17","kyaington","170101","Wanlong",17010106003,"16","16",90,"Kettaung","17010106","934","5799",99.5935827,21.3990847,24,8.767123288,"grid",16720,254.8447252,29577,36919476.95,"59.83826%",3,6940073,0.8905502,5,2607690.228,"89.327%",5,5096.894504,21816.8945,5059760510,0.8299088,5,"Shan State (East)"
99605192138323,"kyaington","1701",20,5.44,5.2,1.14,"Kettaung",188,207,NA,0.0066,0.0114,207,"DRD","Shan(e)","17","kyaington","170101","Kettaung",17010106022,"26","26",188,"Kettaung","17010106","934","5799",99.6051958,21.3832395,50,18.26484018,"grid",32320,1406.156373,29578,36920883.1,"59.84053%",3,6940123,0.8905566,5,2607698.995,"89.327%",5,28123.12745,60443.12745,5059820953,0.8299187,5,"Shan State (East)"
99611192139045,"kyaington","1701",20,5.44,5.2,1.14,"Wanhoke",364,402,NA,0.0066,0.0114,402,"DRD","Shan(e)","17","kyaington","170101","Wanhoke",17010106002,"53","53",364,"Kettaung","17010106","934","5799",99.6111948,21.390457,93,33.97260274,"grid",58120,1014.83215,29579,36921897.93,"59.84218%",3,6940216,0.8905686,5,2607717.26,"89.328%",5,20296.643,78416.643,5059899370,0.8299316,5,"Shan State (East)"
99618492138728,"kyaington","1701",20,5.44,5.2,1.14,"Wan kar",184,203,NA,0.0066,0.0114,203,"DRD","Shan(e)","17","kyaington","170101","Wan kar",17010105010,"25","25",184,"Wansaung","17010105","487","3352",99.6184964,21.3872831,49,17.89954338,"grid",31720,834.3053749,29580,36922732.24,"59.84353%",3,6940265,0.8905749,5,2607751.233,"89.329%",5,16686.1075,48406.1075,5059947776,0.8299395,5,"Shan State (East)"
99622352138962,"kyaington","1701",20,5.44,5.2,1.14,"Wan hong",96,106,NA,0.0066,0.0114,106,"DRD","Shan(e)","17","kyaington","170101","Wan hong",17010105008,"12","12",96,"Wansaung","17010105","487","3352",99.6223574,21.3896231,25,9.132420091,"grid",17320,476.9773972,29581,36923209.22,"59.84430%",3,6940290,0.8905781,5,2607769.132,"89.329%",5,9539.547944,26859.54794,5059974636,0.8299439,5,"Shan State (East)"
99624932138915,"kyaington","1701",20,5.44,5.2,1.14,"Wankannwet",166,183,NA,0.0066,0.0114,183,"DRD","Shan(e)","17","kyaington","170101","Wankannwet",17010105013,"25","25",166,"Wansaung","17010105","487","3352",99.6249315,21.3891551,45,16.43835616,"grid",29320,271.5459983,29582,36923480.76,"59.84475%",3,6940335,0.8905838,5,2607778.265,"89.330%",5,5430.919966,34750.91997,5060009386,0.8299496,5,"Shan State (East)"
99625632138600,"kyaington","1701",20,5.44,5.2,1.14,"Pakhan",299,330,NA,0.0066,0.0114,330,"DRD","Shan(e)","17","kyaington","170101","Pakhan",17010108031,"44","44",299,"Ketpha","17010108","1401","6521",99.6256366,21.3860025,78,28.49315068,"grid",49120,358.0747598,29583,36923838.84,"59.84533%",3,6940413,0.8905938,5,2607794.703,"89.330%",5,7161.495197,56281.4952,5060065668,0.8299589,5,"Shan State (East)"
99625102138466,"kyaington","1701",20,5.44,5.2,1.14,"Pachan(arkha)",72,79,NA,0.0066,0.0114,79,"DRD","Shan(e)","17","kyaington","170101","Pachan(arkha)",17010108016,"16","16",72,"Ketpha","17010108","1401","6521",99.6251024,21.3846669,21,7.671232877,"grid",14920,158.4775476,29584,36923997.32,"59.84558%",3,6940434,0.8905965,5,2607823.196,"89.331%",5,3169.550952,18089.55095,5060083757,0.8299618,5,"Shan State (East)"
99627382138365,"kyaington","1701",20,5.44,5.2,1.14,"Wan hsong",192,212,NA,0.0066,0.0114,212,"DRD","Shan(e)","17","kyaington","170101","Wan hsong",17010105001,"27","27",192,"Wansaung","17010105","487","3352",99.6273885,21.383656,50,18.26484018,"grid",32320,262.0374838,29585,36924259.35,"59.84601%",3,6940484,0.890603,5,2607830.868,"89.332%",5,5240.749676,37560.74968,5060121318,0.829968,5,"Shan State (East)"
99628662138208,"kyaington","1701",20,5.44,5.2,1.14,"Kaungkyauk",87,96,NA,0.0066,0.0114,96,"DRD","Shan(e)","17","kyaington","170101","Kaungkyauk",17010108015,"32","32",87,"Ketpha","17010108","1401","6521",99.628664,21.3820847,24,8.767123288,"grid",16720,219.0181749,29586,36924478.37,"59.84636%",3,6940508,0.890606,5,2607849.132,"89.332%",5,4380.363498,21100.3635,5060142419,0.8299715,5,"Shan State (East)"
99624462137956,"kyaington","1701",20,5.44,5.2,1.14,"Yanlon",199,220,NA,0.0066,0.0114,220,"DRD","Shan(e)","17","kyaington","170101","Yanlon",17010105003,"30","30",199,"Wansaung","17010105","487","3352",99.6244634,21.379561,52,18.99543379,"grid",33520,517.6121822,29587,36924995.98,"59.84720%",3,6940560,0.8906127,5,2607857.9,"89.332%",5,10352.24364,43872.24364,5060186291,0.8299787,5,"Shan State (East)"
99628932137469,"kyaington","1701",20,5.44,5.2,1.14,"Yankye",60,66,NA,0.0066,0.0114,66,"DRD","Shan(e)","17","kyaington","170101","Yankye",17010108006,"15","15",60,"Ketpha","17010108","1401","6521",99.6289311,21.3746944,18,6.575342466,"grid",13120,711.9276965,29588,36925707.91,"59.84835%",3,6940578,0.890615,5,2607876.895,"89.333%",5,14238.55393,27358.55393,5060213649,0.8299831,5,"Shan State (East)"
99628622137428,"kyaington","1701",20,5.44,5.2,1.14,"Yankone",127,140,NA,0.0066,0.0114,140,"DRD","Shan(e)","17","kyaington","170101","Yankone",17010107015,"",NA,127,"Yankyein","17010107","372","2787",99.6286273,21.3742893,35,12.78538813,"grid",23320,54.9421214,29589,36925762.85,"59.84844%",3,6940613,0.8906195,5,2607883.47,"89.333%",5,1098.842428,24418.84243,5060238068,0.8299872,5,"Shan State (East)"
99628442137336,"kyaington","1701",20,5.44,5.2,1.14,"Wanten",248,274,NA,0.0066,0.0114,274,"DRD","Shan(e)","17","kyaington","170101","Wanten",17010105007,"37","37",248,"Wansaung","17010105","487","3352",99.6284415,21.37336,65,23.74429224,"grid",41320,105.1093612,29590,36925867.96,"59.84861%",3,6940678,0.8906279,5,2607896.256,"89.334%",5,2102.187224,43422.18722,5060281490,0.8299943,5,"Shan State (East)"
99624222138599,"kyaington","1701",20,5.44,5.2,1.14,"Wan pan",36,40,NA,0.0066,0.0114,40,"DRD","Shan(e)","17","kyaington","170101","Wan pan",17010105009,"7","7",36,"Wansaung","17010105","487","3352",99.6242294,21.3859961,13,4.748858447,"grid",10120,145.7014794,29591,36926013.66,"59.84885%",3,6940691,0.8906295,5,2607920,"89.335%",5,2914.029588,13034.02959,5060294524,0.8299964,5,"Shan State (East)"
