"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
97333352440712,"Banmaw","902",21,7.96,6.01,1.28,"Man Naung",5471,6275,NA,0.0091,0.0144,6275,"DRD","Kachin","9","Moemouk","90209","Man Naung",9020914001,"635",NA,5471,"Man Naung","90209014","611","5471",97.3333508,24.4071221,1607,587.0319635,"grid",999020,2044.071833,5542,5940164.625,"9.62768%",1,2923432,0.3751348,2,1139845.845,"39.046%",2,42925.50849,1041945.508,1937232457,0.3177475,2,"Kachin State"
97350812435736,"Banmaw","902",21,7.96,6.01,1.28,"Man yay",503,577,NA,0.0091,0.0144,577,"DRD","Kachin","9","Banmaw","90203","Man yay",9020318001,"100","100",503,"Man yay","9020318","100","503",97.3508104,24.3573628,98,35.79908676,"grid",61120,2155.767547,5543,5942320.392,"9.63118%",1,2923530,0.3751474,2,1140432.877,"39.066%",2,45271.11848,106391.1185,1937338848,0.317765,2,"Kachin State"
97349722435488,"Banmaw","902",21,7.96,6.01,1.28,"Ma eu pin",473,542,NA,0.0091,0.0144,542,"DRD","Kachin","9","Banmaw","90203","Ma eu pin",9020317001,"50","50",473,"Ma eu pin","9020317","100","959",97.349725,24.3548818,92,33.60730594,"grid",57520,296.9780328,5544,5942617.37,"9.63166%",1,2923622,0.3751592,2,1140468.676,"39.067%",2,6236.538688,63756.53869,1937402605,0.3177754,2,"Kachin State"
97341352435852,"Banmaw","902",21,7.96,6.01,1.28,"Chaung wa",1405,1611,NA,0.0091,0.0144,1611,"DRD","Kachin","9","Banmaw","90203","Chaung wa",9020302001,"105","105",1405,"Chaung wa","9020302","105","1405",97.3413516,24.3585258,268,97.89954338,"grid",168120,940.0235967,5545,5943557.394,"9.63318%",1,2923890,0.3751936,2,1140502.283,"39.068%",2,19740.49553,187860.4955,1937590465,0.3178062,2,"Kachin State"
97328242435806,"Banmaw","902",21,7.96,6.01,1.28,"Kywe gyo",960,1101,NA,0.0091,0.0144,1101,"DRD","Kachin","9","Banmaw","90203","Kywe gyo",9020301001,"105","105",960,"Kywe gyo ga bar ni","9020301","213","2070",97.3282488,24.3580606,184,67.21461187,"grid",115220,1328.281583,5546,5944885.675,"9.63534%",1,2924074,0.3752172,2,1140600.183,"39.071%",2,27893.91324,143113.9132,1937733579,0.3178297,2,"Kachin State"
97328322436108,"Banmaw","902",21,7.96,6.01,1.28,"Ga bar ni",1110,1273,NA,0.0091,0.0144,1273,"DRD","Kachin","9","Banmaw","90203","Ga bar ni",9020301002,"108","108",1110,"Kyqwe gyo ga bar ni","9020301","213","2070",97.3283264,24.3610843,212,77.44292237,"grid",132020,336.3125158,5547,5945221.988,"9.63588%",1,2924286,0.3752444,2,1140667.397,"39.074%",2,7062.562833,139082.5628,1937872662,0.3178525,2,"Kachin State"
96440232484229,"Myitkyina","901",21,7.96,6.01,1.28,"Be-lu(myohaung)",1151,1320,NA,0.0091,0.0144,1320,"DRD","Kachin","9","Moehnin","90104","Be-lu(myohaung)",9010412001,"103","101",1151,"Be-lu","9010412","1127","8378",96.4402312,24.8422985,220,80.3652968,"grid",136820,1469.755947,6312,6795959.701,"11.01474%",1,3122079,0.4006252,3,1212917.626,"41.549%",3,30864.87489,167684.8749,2077969550,0.3408314,2,"Kachin State"
96680812513718,"Myintkyina","901",21,7.96,6.01,1.28,"Ohmbaung",702,805,NA,0.0091,0.0144,805,"DRD","Kachin","9","Moekaung","90102","Ohmbaung",9010221001,"150","135",702,"Ohmbaung","9010221","505","2532",96.6808168,25.1371811,135,49.31506849,"grid",85820,1107.6315,6397,6902429.213,"11.18730%",1,3143099,0.4033225,3,1220627.215,"41.813%",3,23260.2615,109080.2615,2093184095,0.3433269,2,"Kachin State"
96678152513484,"Myintkyina","901",21,7.96,6.01,1.28,"Hco gar kwen",840,963,NA,0.0091,0.0144,963,"DRD","Kachin","9","Moekaung","90102","Hco gar kwen",9010221002,"190","175",840,"Ohmbaung","9010221","505","2532",96.6781573,25.1348403,162,59.17808219,"grid",102020,373.3925302,6398,6902802.606,"11.18791%",1,3143261,0.4033433,3,1220676.53,"41.814%",3,7841.243134,109861.2431,2093293956,0.3433449,2,"Kachin State"
97400562440777,"Banmaw","902",21,7.96,6.01,1.28,"Myo haung",835,958,NA,0.0091,0.0144,958,"DRD","Kachin","9","Moemouk","90209","Myo haung",9020911002,"153","153",835,"Man Cham(Min cham)","90209011","503","3531",97.4005632,24.4077773,161,58.81278539,"grid",101420,1095.047325,6585,7139031.64,"11.57078%",1,3188618,0.4091635,3,1237245.662,"42.382%",3,22995.99383,124415.9938,2126242727,0.3487492,2,"Kachin State"
97193192530039,"Myitkyina","901",21,7.96,6.01,1.28,"Lwekhaw",3720,4266,NA,0.0091,0.0144,4266,"DRD","Kachin","9","Myitkyina","90101","Lwekhaw",9010110001,"406","293",3720,"Lwekhaw","9010110","293","3720",97.1931927,25.3003908,995,363.4703196,"grid",619320,6907.66424,6868,7470140.352,"12.10744%",1,3247939,0.4167756,3,1258610.776,"43.114%",3,145060.949,764380.949,2169807849,0.3558948,2,"Kachin State"
97355482546106,"Myitkyina","901",21,7.96,6.01,1.28,"Gotnankadoung",348,399,NA,0.0091,0.0144,399,"DRD","Kachin","9","Myitkyina","90101","Gotnankadoung",9010105005,"40","40",348,"Nantkyin","9010105","193","2953",97.3554825,25.4610647,68,24.84018265,"grid",43120,1505.981455,6957,7561245.736,"12.25510%",1,3265499,0.4190289,3,1265364.018,"43.345%",3,31625.61054,74745.61054,2182564781,0.3579873,2,"Kachin State"
97356882546618,"Myitkyina","901",21,7.96,6.01,1.28,"Aki shar",342,392,NA,0.0091,0.0144,392,"DRD","Kachin","9","Myitkyina","90101","Aki shar",9010105004,"38","38",342,"Nantkyin","9010105","193","2953",97.3568855,25.4661856,67,24.47488584,"grid",42520,586.5810061,6958,7561832.317,"12.25605%",1,3265566,0.4190375,3,1265388.858,"43.346%",3,12318.20113,54838.20113,2182619619,0.3579962,2,"Kachin State"
97363192546457,"Myitkyina","901",21,7.96,6.01,1.28,"Daingalu",668,766,NA,0.0091,0.0144,766,"DRD","Kachin","9","Myitkyina","90101","Daingalu",9010105002,"58","38",668,"Nantkyin","9010105","193","2953",97.363199,25.4645722,129,47.12328767,"grid",82220,658.7252089,6959,7562491.042,"12.25711%",1,3265695,0.419054,3,1265413.333,"43.347%",3,13833.22939,96053.22939,2182715672,0.358012,2,"Kachin State"
97362072547067,"Myitkyina","901",21,7.96,6.01,1.28,"Aungmyay",875,1004,NA,0.0091,0.0144,1004,"DRD","Kachin","9","Myitkyina","90101","Aungmyay",9010105003,"65","38",875,"Nantkyin","9010105","193","2953",97.3620766,25.4706752,168,61.36986301,"grid",105620,687.9145516,6960,7563178.957,"12.25823%",1,3265863,0.4190756,3,1265460.457,"43.349%",3,14446.20558,120066.2056,2182835738,0.3580317,2,"Kachin State"
97358842547376,"Myitkyina","901",21,7.96,6.01,1.28,"Nantkyin",668,766,NA,0.0091,0.0144,766,"DRD","Kachin","9","Myitkyina","90101","Nantkyin",9010105001,"58","38",668,"Nantkyin","9010105","193","2953",97.3588497,25.4737618,129,47.12328767,"grid",82220,471.9440639,6961,7563650.901,"12.25899%",1,3265992,0.4190921,3,1265521.826,"43.351%",3,9910.825341,92130.82534,2182927869,0.3580468,2,"Kachin State"
97021592544061,"Myintkyina","901",21,7.96,6.01,1.28,"Lweliyan",412,473,NA,0.0091,0.0144,473,"DRD","Kachin","9","Moekaung","90102","Lweliyan",9010205001,"108","103",412,"Lweliyan","9010205","425","2033",97.021597,25.4406167,81,29.5890411,"grid",50920,1170.575298,7170,7866608.166,"12.75002%",1,3318755,0.4258627,3,1284813.516,"44.011%",3,24582.08126,75502.08126,2221727353,0.3644108,2,"Kachin State"
97020702544441,"Myintkyina","901",21,7.96,6.01,1.28,"Naungpon ywarthit",575,659,NA,0.0091,0.0144,659,"DRD","Kachin","9","Moekaung","90102","Naungpon ywarthit",9010205004,"124","115",575,"Lweliyan","9010205","425","2033",97.0207029,25.4444165,111,40.54794521,"grid",68920,431.9518813,7171,7867040.117,"12.75072%",1,3318866,0.4258769,3,1284843.105,"44.012%",3,9070.989507,77990.98951,2221805344,0.3644235,2,"Kachin State"
97026292544430,"Myintkyina","901",21,7.96,6.01,1.28,"Shan-na-nwan",546,626,NA,0.0091,0.0144,626,"DRD","Kachin","9","Moekaung","90102","Shan-na-nwan",9010205002,"113","105",546,"Lweliyan","9010205","425","2033",97.0262909,25.4443048,106,38.72146119,"grid",65920,561.2257478,7172,7867601.343,"12.75163%",1,3318972,0.4258905,3,1284883.653,"44.014%",3,11785.7407,77705.7407,2221883049,0.3644363,2,"Kachin State"
97030872544799,"Myintkyina","901",21,7.96,6.01,1.28,"Kachin-na-nwan",500,573,NA,0.0091,0.0144,573,"DRD","Kachin","9","Moekaung","90102","Kachin-na-nwan",9010205003,"113","102",500,"Lweliyan","9010205","425","2033",97.0308731,25.4479929,97,35.43378995,"grid",60520,616.3305369,7173,7868217.674,"12.75263%",1,3319069,0.425903,3,1284922.374,"44.015%",3,12942.94127,73462.94127,2221956512,0.3644483,2,"Kachin State"
96344302479301,"Myitkyina","901",21,7.96,6.01,1.28,"Baw-di-gon",594,681,NA,0.0091,0.0144,681,"DRD","Kachin","9","Moehnin","90104","Baw-di-gon",9010408003,"97","95",594,"He-lon","9010408","592","3034",96.3443085,24.7930149,115,42.00913242,"grid",71320,1348.154462,7801,8477972.879,"13.74091%",1,3438756,0.4412612,3,1328637.078,"45.513%",3,28311.24371,99631.24371,2308795741,0.3786918,2,"Kachin State"
96347312478916,"Myitkyina","901",21,7.96,6.01,1.28,"Pyaw-bwe",668,766,NA,0.0091,0.0144,766,"DRD","Kachin","9","Moehnin","90104","Pyaw-bwe",9010408004,"157","155",668,"He-lon","9010408","592","3034",96.3473136,24.7891684,129,47.12328767,"grid",82220,524.3695971,7802,8478497.248,"13.74176%",1,3438885,0.4412777,3,1328679.087,"45.514%",3,11011.76154,93231.76154,2308888973,0.3787071,2,"Kachin State"
96346832478496,"Myitkyina","901",21,7.96,6.01,1.28,"He-lon",1128,1294,NA,0.0091,0.0144,1294,"DRD","Kachin","9","Moehnin","90104","He-lon",9010408001,"246","178",1128,"He-lon","9010408","592","3034",96.3468328,24.7849613,216,78.90410959,"grid",134420,470.320131,7803,8478967.568,"13.74252%",1,3439101,0.4413055,3,1328726.21,"45.516%",3,9876.72275,144296.7228,2309033270,0.3787308,2,"Kachin State"
97197332426582,"Banmaw","902",21,7.96,6.01,1.28,"Kaung sin",860,986,NA,0.0091,0.0144,986,"DRD","Kachin","9","Banmaw","90203","Kaung sin",9020337001,"120","120",860,"Kaung sint","9020337","270","2293",97.1973321,24.2658211,165,60.2739726,"grid",103820,1443.516282,8218,8944107.674,"14.49641%",1,3520341,0.4517302,3,1358421.553,"46.533%",3,30313.84193,134133.8419,2368817996,0.3885368,2,"Kachin State"
97190212427849,"Banmaw","902",21,7.96,6.01,1.28,"Htee lin",122,140,NA,0.0091,0.0144,140,"DRD","Kachin","9","Banmaw","90203","Htee lin",9020329003,"19","19",122,"Man ma lin","9020329","780","3922",97.190212,24.2784918,26,9.497716895,"grid",17920,1583.021109,8219,8945690.695,"14.49897%",1,3520367,0.4517335,3,1358481.826,"46.535%",3,33243.44329,51163.44329,2368869160,0.3885452,2,"Kachin State"
97185812428435,"Banmaw","902",21,7.96,6.01,1.28,"Aung thar yar",300,344,NA,0.0091,0.0144,344,"DRD","Kachin","9","Banmaw","90203","Aung thar yar",9020329007,"40","40",300,"Man ma lin","9020329","780","3922",97.1858122,24.2843582,60,21.91780822,"grid",38320,790.184904,8220,8946480.88,"14.50025%",1,3520427,0.4517412,3,1358491.324,"46.535%",3,16593.88298,54913.88298,2368924074,0.3885542,2,"Kachin State"
97191182428875,"Banmaw","902",21,7.96,6.01,1.28,"Moe same kune",400,459,NA,0.0091,0.0144,459,"DRD","Kachin","9","Banmaw","90203","Moe same kune",9020329004,"110","110",400,"Man ma lin","9020329","780","3922",97.1911898,24.288758,78,28.49315068,"grid",49120,732.4096355,8221,8947213.29,"14.50144%",1,3520505,0.4517512,3,1358513.242,"46.536%",3,15380.60234,64500.60234,2368988574,0.3885647,2,"Kachin State"
97211212428940,"Banmaw","902",21,7.96,6.01,1.28,"Man pin",348,399,NA,0.0091,0.0144,399,"DRD","Kachin","9","Banmaw","90203","Man pin",9020331001,"50","50",348,"Man pin","9020331","50","348",97.2112163,24.2894054,68,24.84018265,"grid",43120,2031.007963,8222,8949244.298,"14.50473%",1,3520573,0.45176,3,1358541.735,"46.537%",3,42651.16722,85771.16722,2369074346,0.3885788,2,"Kachin State"
97211592428693,"Banmaw","902",21,7.96,6.01,1.28,"Kyone khar",945,1084,NA,0.0091,0.0144,1084,"DRD","Kachin","9","Banmaw","90203","Kyone khar",9020330001,"80","80",945,"Kyone khar","9020330","80","945",97.2115967,24.2869328,181,66.11872146,"grid",113420,277.6310819,8223,8949521.929,"14.50518%",1,3520754,0.4517832,3,1358566.575,"46.538%",3,5830.252721,119250.2527,2369193596,0.3885984,2,"Kachin State"
97215992430782,"Banmaw","902",21,7.96,6.01,1.28,"Sint cyin",2696,3092,NA,0.0091,0.0144,3092,"DRD","Kachin","9","Banmaw","90203","Sint cyin",9020321001,"230","230",2696,"Sint cyin","9020321","230","2696",97.2159997,24.3078238,513,187.3972603,"grid",320120,2104.627023,8224,8951626.556,"14.50859%",1,3521267,0.451849,3,1358632.694,"46.540%",3,44197.16749,364317.1675,2369557913,0.3886581,2,"Kachin State"
97183612428814,"Banmaw","902",21,7.96,6.01,1.28,"Yae lye",960,1101,NA,0.0091,0.0144,1101,"DRD","Kachin","9","Banmaw","90203","Yae lye",9020329002,"170","170",960,"Man ma lin","9020329","780","3922",97.1836123,24.288147,184,67.21461187,"grid",115220,476.6611986,8225,8952103.217,"14.50937%",1,3521451,0.4518726,3,1358820.091,"46.547%",3,10009.88517,125229.8852,2369683143,0.3886787,2,"Kachin State"
97180192429095,"Banmaw","902",21,7.96,6.01,1.28,"Man ma lin",1158,1328,NA,0.0091,0.0144,1328,"DRD","Kachin","9","Banmaw","90203","Man ma lin",9020329001,"215","215",1158,"Man ma lin","9020329","780","3922",97.1801903,24.2909579,222,81.09589041,"grid",138020,466.8845172,8226,8952570.102,"14.51012%",1,3521673,0.4519011,3,1358887.306,"46.549%",3,9804.574862,147824.5749,2369830967,0.3887029,2,"Kachin State"
96366662484578,"Myitkyina","901",21,7.96,6.01,1.28,"Kan-tha-gon",762,874,NA,0.0091,0.0144,874,"DRD","Kachin","9","Moehnin","90104","Kan-tha-gon",9010412006,"150","148",762,"","9010412","1127","8378",96.3666664,24.8457844,147,53.69863014,"grid",93020,1109.383846,9116,9880187.788,"16.01359%",1,3691052,0.4736358,3,1420788.311,"48.669%",3,23297.06076,116317.0608,2493768193,0.4090313,3,"Kachin State"
96937582531558,"Myintkyina","901",21,7.96,6.01,1.28,"Shan ywathit",325,373,NA,0.0091,0.0144,373,"DRD","Kachin","9","Moekaung","90102","Shan ywathit",9010203004,"70","65",325,"Kyunpinthar","9010203","275","1270",96.9375842,25.3155822,64,23.37899543,"grid",40720,1073.269628,9624,10481452.09,"16.98810%",1,3795641,0.4870567,3,1459024.658,"49.979%",3,22538.6622,63258.6622,2570854148,0.421675,3,"Kachin State"
96937442531633,"Myintkyina","901",21,7.96,6.01,1.28,"Kyunpintha",338,388,NA,0.0091,0.0144,388,"DRD","Kachin","9","Moekaung","90102","Kyunpintha",9010203001,"794","75",338,"Kyunpinthar","9010203","275","1270",96.9374414,25.3163391,66,24.10958904,"grid",41920,85.37879965,9625,10481537.47,"16.98824%",1,3795707,0.4870652,3,1459048.037,"49.980%",3,1792.954793,43712.95479,2570897861,0.4216822,3,"Kachin State"
96939902531611,"Myintkyina","901",21,7.96,6.01,1.28,"Sanparli",257,295,NA,0.0091,0.0144,295,"DRD","Kachin","9","Moekaung","90102","Sanparli",9010203002,"60","57",257,"Kyunpinthar","9010203","275","1270",96.9399001,25.3161156,51,18.63013699,"grid",32920,240.223095,9626,10481777.69,"16.98863%",1,3795758,0.4870717,3,1459072.146,"49.981%",3,5044.684996,37964.685,2570935825,0.4216884,3,"Kachin State"
97186202430614,"Banmaw","902",21,7.96,6.01,1.28,"Mine kar",911,1045,NA,0.0091,0.0144,1045,"DRD","Kachin","9","Banmaw","90203","Mine kar",9020333001,"145","145",911,"Mine kar","9020333","145","911",97.1862056,24.3061426,175,63.92694064,"grid",109820,1795.145358,9833,10673336.82,"17.29910%",1,3827562,0.4911528,3,1470644.749,"50.377%",3,37698.05252,147518.0525,2594585982,0.4255675,3,"Kachin State"
97190192431879,"Banmaw","902",21,7.96,6.01,1.28,"Kyune gyi",2077,2382,NA,0.0091,0.0144,2382,"DRD","Kachin","9","Banmaw","90203","Kyune gyi",9020332001,"285","285",2077,"Kyune gyi","9020332","285","2077",97.1901997,24.3187906,395,144.2922374,"grid",246820,1463.475458,9834,10674800.3,"17.30148%",1,3827957,0.4912035,3,1470708.676,"50.379%",3,30732.98461,277552.9846,2594863535,0.4256131,3,"Kachin State"
96697762511157,"Myintkyina","901",21,7.96,6.01,1.28,"Pinkhyine (susee)",1210,1388,NA,0.0091,0.0144,1388,"DRD","Kachin","9","Moekaung","90102","Pinkhyine (susee)",9010224007,"228","210",1210,"Pinbaw","9010224","2737","15240",96.6977699,25.1115728,231,84.38356164,"grid",143420,3254.607205,10230,11122782.6,"18.02756%",1,3901396,0.5006272,3,1497595.616,"51.300%",3,68346.75131,211766.7513,2649581862,0.434588,3,"Kachin State"
96697632511077,"Myintkyina","901",21,7.96,6.01,1.28,"Pinkhyine",990,1135,NA,0.0091,0.0144,1135,"DRD","Kachin","9","Moekaung","90102","Pinkhyine",9010224006,"208","200",990,"Pinbaw","9010224","2737","15240",96.6976369,25.1107749,190,69.40639269,"grid",118820,89.72750835,10231,11122872.33,"18.02770%",1,3901586,0.5006515,3,1497680,"51.303%",3,1884.277675,120704.2777,2649702566,0.4346078,3,"Kachin State"
97077682413783,"Banmaw","902",21,7.96,6.01,1.28,"Bull taung",705,809,NA,0.0091,0.0144,809,"DRD","Kachin","9","Banmaw","90203","Bull taung",9020345003,"100","103",705,"Kyaut eght","9020345","323","2448",97.0776841,24.1378317,136,49.6803653,"grid",86420,1445.395906,12143,13348486.26,"21.63493%",2,4247851,0.5450843,3,1624189.224,"55.637%",3,30353.31402,116773.314,2909798519,0.4772691,3,"Kachin State"
97078402412743,"Banmaw","902",21,7.96,6.01,1.28,"Mya lal",888,1018,NA,0.0091,0.0144,1018,"DRD","Kachin","9","Banmaw","90203","Mya lal",9020343003,"134","134",888,"Sim kham","9020343","650","4701",97.0784047,24.1274348,170,62.10045662,"grid",106820,1158.39465,12144,13349644.65,"21.63680%",2,4248021,0.5451061,3,1624238.904,"55.639%",3,24326.28766,131146.2877,2909929666,0.4772906,3,"Kachin State"
96641442434867,"Bamaw","902",21,7.96,6.01,1.28,"Mying thar yar",605,694,NA,0.0091,0.0144,694,"DRD","Kachin","9","Shwegu","90208","Mying thar yar",9020816003,"65","40",605,"Bo gyone","9020816","290","3803",96.641442,24.3486756,117,42.73972603,"grid",75020,2665.642905,13024,14471001.27,"23.45427%",2,4441856,0.569979,3,1695065.571,"58.065%",3,55978.501,130998.501,3053094595,0.5007727,3,"Kachin State"
96639142434882,"Bamaw","902",21,7.96,6.01,1.28,"Bo gyone",2039,2339,NA,0.0091,0.0144,2339,"DRD","Kachin","9","Shwegu","90208","Bo gyone",9020816001,"250","185",2039,"Bo gyone","9020816","290","3803",96.639145,24.3488258,388,141.7351598,"grid",242620,233.2952992,13025,14471234.57,"23.45465%",2,4442244,0.5700288,3,1695108.311,"58.066%",3,4899.201284,247519.2013,3053342114,0.5008133,3,"Kachin State"
96420632488376,"Myitkyina","901",21,7.96,6.01,1.28,"A-le-taw",729,836,NA,0.0091,0.0144,836,"DRD","Kachin","9","Moehnin","90104","A-le-taw",9010414007,"120","120",729,"","9010414","1611","12003",96.420638,24.8837689,140,51.14155251,"grid",88820,1238.033507,13621,15144508.43,"24.54588%",2,4540382,0.5826219,3,1731048.402,"59.297%",3,25998.70364,114818.7036,3127985277,0.5130564,3,"Kachin State"
97176752431227,"Banmaw","902",21,7.96,6.01,1.28,"Sin kyone",334,383,NA,0.0091,0.0144,383,"DRD","Kachin","9","Banmaw","90203","Sin kyone",9020338003,"63","63",334,"Par poung","9020338","190","1145",97.1767562,24.3122703,66,24.10958904,"grid",41920,1175.244248,13988,15494856.44,"25.11371%",2,4587959,0.5887269,3,1748455.16,"59.894%",3,24680.12922,66600.12922,3164735851,0.5190843,3,"Kachin State"
97171632431195,"Banmaw","902",21,7.96,6.01,1.28,"Har khan",441,506,NA,0.0091,0.0144,506,"DRD","Kachin","9","Banmaw","90203","Har khan",9020338002,"70","70",441,"Par poung","9020338","190","1145",97.1716334,24.3119501,86,31.41552511,"grid",53920,520.3329143,13989,15495376.77,"25.11456%",2,4588045,0.588738,3,1748479.269,"59.894%",3,10926.9912,64846.9912,3164800698,0.5190949,3,"Kachin State"
97172702432782,"Banmaw","902",21,7.96,6.01,1.28,"Nhat pyaw taw",1194,1369,NA,0.0091,0.0144,1369,"DRD","Kachin","9","Banmaw","90203","Nhat pyaw taw",9020335001,"130","130",1194,"Nhat pyaw taw","9020335","130","1194",97.1727017,24.3278249,228,83.28767123,"grid",141620,1768.515967,13990,15497145.28,"25.11742%",2,4588273,0.5887672,3,1748510.685,"59.895%",3,37138.8353,178758.8353,3164979457,0.5191242,3,"Kachin State"
97174302430693,"Banmaw","902",21,7.96,6.01,1.28,"Par poung",370,424,NA,0.0091,0.0144,424,"DRD","Kachin","9","Banmaw","90203","Par poung",9020338001,"57","57",370,"Par poung","9020338","190","1145",97.1743015,24.306934,73,26.66666667,"grid",46120,619.8428031,13991,15497765.13,"25.11843%",2,4588346,0.5887766,3,1748593.973,"59.898%",3,13016.69887,59136.69887,3165038594,0.5191339,3,"Kachin State"
97143982433229,"Banmaw","902",21,7.96,6.01,1.28,"Mya sa ti",1720,1973,NA,0.0091,0.0144,1973,"DRD","Kachin","9","Banmaw","90203","Mya sa ti",9020336001,"170","170",1720,"Mya sa ti","9020336","170","1720",97.1439822,24.3322945,328,119.8173516,"grid",204120,3601.04499,13992,15501366.17,"25.12426%",2,4588674,0.5888187,3,1748620.639,"59.899%",3,75621.94478,279741.9448,3165318335,0.5191798,3,"Kachin State"
97141792434570,"Banmaw","902",21,7.96,6.01,1.28,"Tha fan pin",1313,1506,NA,0.0091,0.0144,1506,"DRD","Kachin","9","Banmaw","90203","Tha fan pin",9020334001,"135","135",1313,"Tha fan pin","9020334","135","1313",97.141795,24.3457033,251,91.68949772,"grid",157920,1507.369264,13993,15502873.54,"25.12671%",2,4588925,0.5888509,3,1748740.457,"59.903%",3,31654.75454,189574.7545,3165507910,0.5192109,3,"Kachin State"
97457202548071,"Myitkyina","901",21,7.96,6.01,1.28,"Yainkhaw",600,688,NA,0.0091,0.0144,688,"DRD","Kachin","9","Myitkyina","90101","Yainkhaw",9010103005,"61","61",600,"Naungnan","9010103","448","4438",97.4572092,25.4807125,116,42.37442922,"grid",71920,1063.869909,15011,16779475.12,"27.19579%",2,4809234,0.6171209,4,1829267.945,"62.662%",4,22341.26809,94261.26809,3328209152,0.5458974,3,"Kachin State"
97276862418328,"Banmaw","902",21,7.96,6.01,1.28,"Man yut",950,1090,NA,0.0091,0.0144,1090,"DRD","Kachin","9","Banmaw","90203","Man yut",9020328001,"145","145",950,"Man yut","9020328","290","1608",97.2768636,24.1832851,182,66.48401826,"grid",114020,1073.280986,15441,17225050.14,"27.91797%",2,4873546,0.6253735,4,1852736.804,"63.466%",4,22538.90071,136558.9007,3377161321,0.5539266,3,"Kachin State"
97466762461413,"Banmaw","902",21,7.96,6.01,1.28,"Daw hpone yang",193,221,NA,0.0091,0.0144,221,"DRD","Kachin","9","Moemouk","90209","Daw hpone yang",9020924001,"30","30",193,"Daw hpone yang","90209024","133","804",97.4667689,24.6141342,40,14.61187215,"grid",26320,405.6534662,17586,19905427.55,"32.26227%",2,5271275,0.67641,4,1998077.808,"68.444%",4,8518.72279,34838.72279,3678664892,0.6033796,4,"Kachin State"
96332162480130,"Myitkyina","901",21,7.96,6.01,1.28,"Te-gyi-gon",644,739,NA,0.0091,0.0144,739,"DRD","Kachin","9","Moehnin","90104","Te-gyi-gon",9010408002,"105","101",644,"He-lon","9010408","592","3034",96.3321679,24.801309,124,45.29680365,"grid",79220,1533.764155,17756,20086325.25,"32.55546%",2,5294638,0.679408,4,2006581.553,"68.736%",4,32209.04724,111429.0472,3696860012,0.606364,4,"Kachin State"
96317482480902,"Myitkyina","901",21,7.96,6.01,1.28,"Pint-tha",1013,1162,NA,0.0091,0.0144,1162,"DRD","Kachin","9","Moehnin","90104","Pint-tha",9010411002,"120","115",1013,"","9010411","475","3386",96.3174821,24.8090281,194,70.86757991,"grid",121220,1712.898868,17757,20088038.15,"32.55824%",2,5294832,0.6794329,4,2006626.849,"68.737%",4,35970.87623,157190.8762,3697017202,0.6063898,4,"Kachin State"
96632832432417,"Bamaw","902",21,7.96,6.01,1.28,"Paw law",520,596,NA,0.0091,0.0144,596,"DRD","Kachin","9","Shwegu","90208","Paw law",9020816004,"29","29",520,"Bo gyone","9020816","290","3803",96.6328351,24.3241791,101,36.89497717,"grid",62920,2814.165934,18255,20710156.38,"33.56655%",2,5375721,0.6898126,4,2036209.315,"69.751%",4,59097.48461,122017.4846,3759778642,0.616684,4,"Kachin State"
96617332433033,"Bamaw","902",21,7.96,6.01,1.28,"Yoe pin",639,733,NA,0.0091,0.0144,733,"DRD","Kachin","9","Shwegu","90208","Yoe pin",9020816002,"36","36",639,"Bo gyone","9020816","290","3803",96.6173383,24.3303387,123,44.93150685,"grid",78620,1713.045715,18256,20711869.43,"33.56933%",2,5375844,0.6898283,4,2036246.21,"69.752%",4,35973.96002,114593.96,3759893236,0.6167028,4,"Kachin State"
