"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Chin","12","Mintap","1202","KanPatlat","120208","Tonenge","12020813","66","370","Hlalaungpan",12020813002,"18","19",103,103,NA,"Hlalaungpan",94.003592,21.2683,115,115,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Pinlaung","12020814","39","215","Pinlaung",12020814001,"16","16",88,88,NA,"Pinlaung",93.854636,21.175951,99,99,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Pinlaung","12020814","39","215","Pankun",12020814002,"11","11",65,65,NA,"Pankun",93.878585,21.194875,73,73,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Pinlaung","12020814","39","215","Mali",12020814003,"4","4",19,19,NA,"Mali",93.821967,21.16548,21,21,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Pinlaung","12020814","39","215","Lwe",12020814004,"4","4",25,25,NA,"Lwe",93.846006,21.158557,28,28,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Pinlaung","12020814","39","215","Lwedup",12020814005,"4","4",18,18,NA,"Lwedup",93.878165,21.150747,20,20,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Pusaw","12020815","69","398","Pusaw",12020815001,"24","20",122,122,NA,"Pusaw",93.817912,20.972681,137,137,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Pusaw","12020815","69","398","Chitsaw",12020815002,"7","6",32,32,NA,"Chitsaw",93.806769,20.95764,36,36,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Pusaw","12020815","69","398","Pantaung",12020815003,"18","15",122,122,NA,"Pantaung",93.811976,20.965326,137,137,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Pusaw","12020815","69","398","Aukyin",12020815004,"20","18",115,115,NA,"Aukyin",93.816302,20.984244,129,129,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Baungbin","12020816","133","771","Baungbin",12020816001,"45","42",263,263,NA,"Baungbin",93.928096,21.046293,295,295,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Baungbin","12020816","133","771","Kyikun",12020816003,"17","17",114,114,NA,"Kyikun",93.943485,21.063928,128,128,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Baungbin","12020816","133","771","Panthar",12020816004,"23","21",119,119,NA,"Panthar",93.978039,21.025105,133,133,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Baungbin","12020816","133","771","Khamnam",12020816005,"28","27",142,142,NA,"Khamnam",93.962004,21.077697,159,159,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Makyar","12020817","92","845","Sainan",12020817001,"24","33",232,232,NA,"Sainan",94.003601,21.272607,260,260,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Makyar","12020817","92","845","Makyar",12020817002,"16","21",122,122,NA,"Makyar",93.979411,21.274606,137,137,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Makyar","12020817","92","845","Kyauktaung",12020817003,"15","21",128,128,NA,"Kyauktaung",93.977172,21.285767,144,144,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Makyar","12020817","92","845","Hlesone",12020817004,"16","16",123,123,NA,"Hlesone",93.984603,21.256275,138,138,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Makyar","12020817","92","845","Khwelonethar",12020817005,"10","15",139,139,NA,"Khwelonethar",93.962451,21.274606,156,156,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Makyar","12020817","92","845","Thanum",12020817006,"11","15",101,101,NA,"Thanum",93.961589,21.257172,113,113,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Makyareinnu","12020818","106","569","Htatshwe",12020818001,"66","59",324,324,NA,"Htatshwe",93.552636,21.119696,363,363,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Makyareinnu","12020818","106","569","Makyareinnu",12020818002,"40","31",245,245,NA,"Makyareinnu",93.55641,21.115031,275,275,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Markyar","12020819","77","418","Madarthar",12020819001,"5","5",20,20,NA,"Madarthar",93.793619,21.223863,22,22,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Markyar","12020819","77","418","Markyar",12020819002,"14","10",87,87,NA,"Markyar",93.810088,21.183445,98,98,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Markyar","12020819","77","418","Khin",12020819003,"6","5",39,39,NA,"Khin",93.823146,21.244088,44,44,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Markyar","12020819","77","418","Machai",12020819004,"7","5",38,38,NA,"Machai",93.822217,21.222442,43,43,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Markyar","12020819","77","418","Ngakhar",12020819005,"17","15",86,86,NA,"Ngakhar",93.764744,21.199921,96,96,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Markyar","12020819","77","418","Khaylaung",12020819006,"18","12",109,109,NA,"Khaylaung",93.798394,21.207697,122,122,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Markyar","12020819","77","418","Mashwe",12020819007,"10","9",119,119,NA,"Mashwe",93.850011,21.227445,133,133,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Muleng","12020820","72","361","Ainmonlaung",12020820001,"28","24",147,147,NA,"Ainmonlaung",93.582511,21.081906,165,165,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Muleng","12020820","72","361","Muleng",12020820002,"18","15",138,138,NA,"Muleng",93.645471,21.078905,155,155,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Muleng","12020820","72","361","Manaryin",12020820003,"26","23",76,76,NA,"Manaryin",93.658765,21.034867,85,85,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Muleng","12020820","72","361","Chaungmone",12020820003,"26","23",76,76,NA,"Chaungmone",93.612342,21.064082,85,85,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Hmantaung","12020821","148","978","Hmantaung",12020821001,"45","48",293,293,NA,"Hmantaung",93.997791,20.966801,328,328,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Hmantaung","12020821","148","978","Masarkwe",12020821002,"33","35",217,217,NA,"Masarkwe",93.958203,21.004871,243,243,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Hmantaung","12020821","148","978","Hlaingdote",12020821003,"3","3",32,32,NA,"Hlaingdote",93.920207,21.006548,36,36,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Hmantaung","12020821","148","978","Mawchaung",12020821004,"16","18",126,126,NA,"Mawchaung",93.978808,20.978371,141,141,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Hmantaung","12020821","148","978","Chailaung",12020821005,"14","15",96,96,NA,"Chailaung",93.989475,21.004774,108,108,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Hmantaung","12020821","148","978","Supotekyin",12020821006,"37","38",214,214,NA,"Supotekyin",93.950461,20.980667,240,240,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Hmuchaindin","12020822","90","558","Hmuchaindin",12020822001,"43","36",250,250,NA,"Hmuchaindin",93.776258,21.057498,280,280,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Hmuchaindin","12020822","90","558","Shinbaung",12020822002,"41","40",272,272,NA,"Shinbaung",93.735504,21.048562,305,305,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Hmuchaindin","12020822","90","558","Makweshit",12020822003,"6","6",36,36,NA,"Makweshit",93.736643,21.030805,40,40,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Lepone","12020823","80","400","Lepone",12020823001,"55","56",295,295,NA,"Lepone",93.928044,20.756604,331,331,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Lepone","12020823","80","400","Zepinkyin",12020823002,"2","2",7,7,NA,"Zepinkyin",93.952826,20.773605,8,8,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Lepone","12020823","80","400","Yechaung",12020823003,"23","23",98,98,NA,"Yechaung",93.877294,20.773384,110,110,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Loneeinnu","12020824","149","900","Loneeinnu",12020824001,"34","37",230,230,NA,"Loneeinnu",93.860595,21.024675,258,258,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Loneeinnu","12020824","149","900","Hmawlaunglone",12020824002,"43","44",264,264,NA,"Hmawlaunglone",93.819827,21.025998,296,296,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Loneeinnu","12020824","149","900","Lhatnai",12020824003,"12","12",58,58,NA,"Lhatnai",93.831593,21.014513,65,65,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Loneeinnu","12020824","149","900","Pyaw",12020824004,"42","46",263,263,NA,"Pyaw",93.829424,21.040183,295,295,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Loneeinnu","12020824","149","900","Tinponekyin",12020824005,"18","18",85,85,NA,"Tinponekyin",93.773211,21.017429,95,95,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Laukmaw","12020825","59","345","Laukmaw",12020825001,"13","14",62,62,NA,"Laukmaw",93.782394,20.90845,70,70,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Laukmaw","12020825","59","345","Karnan",12020825002,"9","5",51,51,NA,"Karnan",93.754485,20.907884,57,57,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Laukmaw","12020825","59","345","Lar",12020825003,"23","24",142,142,NA,"Lar",93.756733,20.891232,159,159,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Laukmaw","12020825","59","345","Yaungtwe",12020825004,"9","14",90,90,NA,"Yaungtwe",93.744948,20.922799,101,101,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Lunnone","12020826","96","628","Lunnone",12020826001,"24","21",170,170,NA,"Lunnone",94.047665,21.164115,191,191,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Lunnone","12020826","96","628","Aukvenone",12020826002,"12","10",81,81,NA,"Aukvenone",94.062162,21.16205,91,91,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Lunnone","12020826","96","628","Ngakae",12020826003,"12","10",91,91,NA,"Ngakae",94.063155,21.148804,102,102,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Lunnone","12020826","96","628","Sate",12020826004,"17","12",87,87,NA,"Sate",94.052504,21.178264,98,98,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Lunnone","12020826","96","628","Makhonetwe",12020826005,"21","15",145,145,NA,"Makhonetwe",94.027001,21.151171,163,163,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Lunnone","12020826","96","628","Maswetwe",12020826006,"10","9",54,54,NA,"Maswetwe",94.044759,21.134985,61,61,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Aukkan","12020827","90","521","Aukkan",12020827001,"24","26",148,148,NA,"Aukkan",93.856596,20.925944,166,166,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Aukkan","12020827","90","521","Shenawkyin",12020827002,"6","7",30,30,NA,"Shenawkyin",93.962437,20.859821,34,34,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Aukkan","12020827","90","521","Khaukponekyin",12020827003,"17","19",104,104,NA,"Khaukponekyin",93.93052,20.888121,117,117,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Aukkan","12020827","90","521","Sapsankyin",12020827004,"24","25",141,141,NA,"Sapsankyin",93.878238,20.895284,158,158,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Aukkan","12020827","90","521","Ngaawkyin",12020827005,"11","13",51,51,NA,"Ngaawkyin",93.883923,20.874299,57,57,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","KanPatlat","120208","Aukkan","12020827","90","521","Own",12020827006,"8","10",47,47,NA,"Own",93.92168,20.830781,53,53,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Sanbaung","12020701","307","2868","Sanbaung",12020701001,"307","310",2868,2868,NA,"Sanbaung",93.921035,22.047195,3215,3215,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Khobawe","12020702","242","1692","Khobawe",12020702001,"242","241",1692,1692,NA,"Khobawe",93.937305,22.020648,1897,1897,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Laungdan","12020703","317","2338","Laungdan",12020703001,"317","311",2338,2338,NA,"Laungdan",93.330718,21.434541,2621,2621,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Ngalar","12020704","64","214","Ngalar",12020704001,"64","64",214,214,NA,"Ngalar",93.888019,21.985773,240,240,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Lwevan","12020705","86","578","Lawevan",12020705001,"55","56",377,377,NA,"Lawevan",93.713798,21.964129,423,423,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Lwevan","12020705","86","578","Parmine",12020705002,"31","31",201,201,NA,"Parmine",93.798577,21.963272,225,225,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Thiul","12020706","116","956","Thiul",12020706001,"46","47",383,383,NA,"Thiul",93.352031,21.71688,429,429,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Thiul","12020706","116","966","Yekhan",12020706002,"35","36",296,296,NA,"Yekhan",93.293505,21.70788,332,332,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Thiul","12020706","116","966","Tanku",12020706003,"25","26",208,208,NA,"Tanku",93.304759,21.70073,233,233,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Thiul","12020706","116","966","Parkhan",12020706004,"10","10",79,79,NA,"Parkhan",93.241076,21.698249,89,89,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Ngaleng","12020707","130","888","Ngaleng",12020707001,"130","131",888,888,NA,"Ngaleng",93.422186,21.68463,996,996,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Yardwe","12020708","94","704","Yardwe",12020708001,"5","5",44,44,NA,"Yardwe",93.41641,21.720993,49,49,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Yardwe","12020708","94","704","Khaurngan",12020708002,"28","34",253,253,NA,"Khaurngan",93.415583,21.744977,284,284,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Yardwe","12020708","94","704","Bweteyar",12020708003,"36","36",243,243,NA,"Bweteyar",93.384334,21.729189,272,272,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Yardwe","12020708","94","704","Banaing",12020708004,"25","26",164,164,NA,"Banaing",93.468468,21.689028,184,184,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Saungteeyar","12020709","128","786","Saungteeyar",12020709001,"88","88",517,517,NA,"Saungteeyar",93.345425,21.76108,580,580,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Saungteeyar","12020709","128","786","Lonetome",12020709002,"25","25",172,172,NA,"Lonetome",93.330163,21.775894,193,193,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Saungteeyar","12020709","128","786","Htebal",12020709003,"15","15",97,97,NA,"Htebal",93.350559,21.745584,109,109,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Kase","12020710","73","526","Kase",12020710001,"19","19",125,125,NA,"Kase",93.36711,21.812319,140,140,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Kase","12020710","73","526","Teball",12020710002,"28","28",199,199,NA,"Teball",93.312969,21.821744,223,223,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Kase","12020710","73","526","Kehtal",12020710003,"26","26",202,202,NA,"Kehtal",93.318656,21.812225,226,226,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Larlwe","12020711","70","549","Larlwe",12020711001,"70","70",549,549,NA,"Larlwe",93.234243,21.642278,616,616,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Anhtal","12020712","68","466","Anhtal",12020712001,"26","26",177,177,NA,"Anhtal",93.226291,21.80144,198,198,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Anhtal","12020712","68","466","Htanpain",12020712002,"62","62",289,289,NA,"Htanpain",93.236615,21.767993,324,324,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Leising","12020713","91","577","Leising",12020713001,"60","60",396,396,NA,"Leising",93.276675,21.589854,444,444,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Leising","12020713","91","577","Htwebway",12020713002,"31","31",181,181,NA,"Htwebway",93.279892,21.607567,203,203,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Aitsawe","12020714","214","967","Aitsawe",12020714001,"180","180",674,674,NA,"Aitsawe",93.520263,21.839958,756,756,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Aitsawe","12020714","214","9567","Kwesar",12020714002,"34","34",293,293,NA,"Kwesar",93.503136,21.826256,328,328,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Laintwe","12020715","49","320","Laintwe",12020715001,"49","49",320,320,NA,"Laintwe",93.308836,21.502607,359,359,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Mintap","1202","MaTuPi","120207","Leipi","12020716","77","511","Leipi",12020716001,"25","25",161,161,NA,"Leipi",93.328142,21.477672,181,181,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
