"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Kachin","9","Banmaw","902","Moemouk","90209","Kon ga don","9020905","70","411","Kon ga don",9020905001,"52","52",293,293,NA,"Kon ga don",97.410153,24.3356529,336,336,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Kon ga don","9020905","70","411","Eulinyan",9020905002,"18","18",118,118,NA,"Eulinyan",97.4174071,24.3398539,135,135,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Hpa kawn","9020906","60","736","Hpa kawn",9020906001,"24","25",316,316,NA,"Hpa kawn",97.4644014,24.3250748,362,362,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Hpa kawn","9020906","60","736","Man Da",9020906002,"13","13",143,143,NA,"Man Da",97.4903894,24.3241615,164,164,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Hpa kawn","9020906","115","736","Ka daw",9020906003,"10","0",10,10,NA,"Ka daw",97.5101503,24.3232482,11,11,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Hpa kawn","9020906","60","736","Wang gah tawng",9020906004,"6","6",77,77,NA,"Wang gah tawng",97.4808411,24.3411824,88,88,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Hpa kawn","9020906","60","736","Mung ji Kawng",9020906005,"7","7",85,85,NA,"Mung ji Kawng",97.5269221,24.3147793,97,97,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Prangh dung(Payan hkudon)","9020907","142","947","Prangh dung(Payan hkudon)",9020907001,"43","15",315,315,NA,"Prangh dung(Payan hkudon)",97.5257597,24.371903,361,361,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Prangh dung(Payan hkudon)","9020907","142","947","Man dau(Man daw)",9020907002,"20","20",132,132,NA,"Man dau(Man daw)",97.5034249,24.3597808,151,151,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Prangh dung(Payan hkudon)","9020907","142","947","Bum saw",9020907003,"18","18",113,113,NA,"Bum saw",97.4984089,24.3678357,130,130,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Prangh dung(Payan hkudon)","9020907","142","947","Ma htang",9020907004,"16","16",100,100,NA,"Ma htang",97.5536573,24.3530555,115,115,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Prangh dung(Payan hkudon)","9020907","142","947","Ja khai",9020907005,"14","14",98,98,NA,"Ja khai",97.5653644,24.3621887,112,112,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Prangh dung(Payan hkudon)","9020907","142","947","Bum wa",9020907006,"19","19",114,114,NA,"Bum wa",97.5417012,24.3397709,131,131,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Prangh dung(Payan hkudon)","9020907","142","947","Lamai Bang",9020907007,"12","12",75,75,NA,"Lamai Bang",97.5429466,24.3282299,86,86,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Maru Wahtang","9020908","76","712","Maru Wahtang",9020908001,"17","19",118,118,NA,"Maru Wahtang",97.5017459,24.1655553,135,135,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Maru Wahtang","9020908","76","712","Hpau Lang",9020908002,"11","11",104,104,NA,"Hpau Lang",97.5053346,24.1921458,119,119,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Maru Wahtang","9020908","76","712","Chat mar",9020908003,"13","13",128,128,NA,"Chat mar",97.4968657,24.1746267,147,147,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Maru Wahtang","9020908","76","712","La ja",9020908004,"9","9",77,77,NA,"La ja",97.4552954,24.1811749,88,88,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Maru Wahtang","9020908","76","712","Mon won",9020908005,"10","14",129,129,NA,"Mon won",97.5617058,24.1599832,148,148,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Maru Wahtang","9020908","76","712","Kum ba",9020908006,"12","12",116,116,NA,"Kum ba",97.434813,24.2011974,133,133,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Kyauk sa hkam","9020909","146","1499","Kyauk sa hkam<kachin>",9020909001,"36","37",385,385,NA,"Kyauk sa hkam<kachin>",97.3819664,24.2429845,442,442,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Kyauk sa hkam","9020909","146","1499","Kyauk sa hkam<shan>",9020909002,"59","59",560,560,NA,"Kyauk sa hkam<shan>",97.3819664,24.2439818,642,642,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Kyauk sa hkam","9020909","146","1499","Kachin momouk",9020909003,"12","12",110,110,NA,"Kachin momouk",97.3837614,24.2429845,126,126,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Kyauk sa hkam","9020909","146","1499","Lungja Manmau",9020909004,"39","39",444,444,NA,"Lungja Manmau",97.4136133,24.2889409,509,509,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Myothit","90209010","315","1716","Myothit",9020910001,"159","159",864,864,NA,"Myothit",97.4101645,24.4032456,991,991,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Myothit","90209010","315","1716","Da sai",9020910002,"23","23",146,146,NA,"Da sai",97.4028726,24.3981216,167,167,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Myothit","90209010","315","1716","Naw ku(Jamine)",9020910003,"9","9",58,58,NA,"Naw ku(Jamine)",97.4514458,24.3927573,67,67,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Myothit","90209010","315","1716","Seintonegatoung",9020910004,"36","36",171,171,NA,"Seintonegatoung",97.4122592,24.4066096,196,196,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Myothit","90209010","315","1716","Naung falan",9020910005,"36","36",171,171,NA,"Naung falan",97.4168151,24.401315,196,196,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Myothit","90209010","315","1716","Htain gahyu(Htain yar)",9020910006,"20","20",122,122,NA,"Htain gahyu(Htain yar)",97.4599058,24.4147266,140,140,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Myothit","90209010","315","1716","Banmar",9020910007,"15","15",87,87,NA,"Banmar",97.4623142,24.397716,100,100,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Man Cham(Min cham)","90209011","503","3531","Man Cham(Min cham)",9020911001,"153","153",835,835,NA,"Man Cham(Min cham)",97.4082076,24.4152108,958,958,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Man Cham(Min cham)","90209011","503","3531","Myo haung",9020911002,"153","153",835,835,NA,"Myo haung",97.4005632,24.4077773,958,958,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Man Cham(Min cham)","90209011","503","3531","Tai Chaung(Taik kyaung)",9020911003,"146","146",1003,1003,NA,"Tai Chaung(Taik kyaung)",97.3930122,24.3872897,1150,1150,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Si kaw","90209012","139","1801","Si kaw",9020912001,"78","79",969,969,NA,"Si kaw",97.3711592,24.3969009,1111,1111,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Si kaw","90209012","139","1801","Hinthar",9020912002,"61","61",832,832,NA,"Hinthar",97.3830056,24.3963919,954,954,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Kon sin","90209013","121","1850","Kon sin",9020913001,"40","54",605,605,NA,"Kon sin",97.3565702,24.3823049,694,694,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Kon sin","90209013","121","1850","Khonsint(Yarthit)",9020913002,"45","55",680,680,NA,"Khonsint(Yarthit)",97.357601,24.3822044,780,780,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Kon sin","90209013","121","1850","Naung paw",9020913003,"36","46",565,565,NA,"Naung paw",97.3315046,24.3888164,648,648,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Man Naung","90209014","611","5471","Man Naung",9020914001,"611","635",5471,5471,NA,"Man Naung",97.3333508,24.4071221,6275,6275,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Pancho haing","90209015","279","1913","Pancho haing",9020915001,"124","129",819,819,NA,"Pancho haing",97.3968064,24.4514389,939,939,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Pancho haing","90109015","279","1913","Naung paung",9020915002,"155","155",1094,1094,NA,"Naung paung",97.3784332,24.4433581,1255,1255,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Nhin Ei","90209016","174","2419","Nhin Ei",9020916001,"66","66",955,955,NA,"Nhin Ei",97.3134158,24.4492538,1095,1095,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Nhin Ei","90209016","174","2419","Man hkon",9020916002,"36","36",490,490,NA,"Man hkon",97.3138138,24.4492232,562,562,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Nhin Ei","90209016","174","2419","Naung myin",9020916003,"37","37",509,509,NA,"Naung myin",97.3156508,24.4512745,584,584,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Nhin Ei","90209016","174","2419","Lonyaline",9020916004,"35","35",458,458,NA,"Lonyaline",97.3140476,24.4479107,525,525,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Ma kwe","90209017","293","2900","Ma kwe",9020917001,"130","130",1190,1190,NA,"Ma kwe",97.3558667,24.497852,1365,1365,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Ma kwe","90209017","293","2900","Naung ma kauk",9020917002,"130","130",1190,1190,NA,"Naung ma kauk",97.345291,24.4911574,1365,1365,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Ma kwe","90209017","293","2900","Kone kadin",9020917003,"71","75",820,820,NA,"Kone kadin",97.3451518,24.4889029,940,940,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Naungkwan","90209018","74","476","Naungkwan",9020918001,"46","46",297,297,NA,"Naungkwan",97.3720671,24.4690018,341,341,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Naungkwan","90209018","74","476","Naung ma sant",9020918002,"28","28",179,179,NA,"Naung ma sant",97.3700631,24.4895988,205,205,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Naung kon","90209019","184","2267","Naung kon",9020919001,"62","63",783,783,NA,"Naung kon",97.3675715,24.4979907,898,898,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Naung kon","90209019","184","2267","Lwe sal",9020919002,"66","66",802,802,NA,"Lwe sal",97.3592482,24.5216323,920,920,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Naung kon","90209019","184","2267","Wet nynn",9020919003,"56","56",682,682,NA,"Wet nynn",97.3498137,24.517946,782,782,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Maing hka(Mine Hkat)","90209020","730","4131","Maing hka(Mine Hkat)",9020920001,"0","0",0,0,NA,"Maing hka(Mine Hkat)",97.413687,24.4413044,0,0,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Maing hka(Mine Hkat)","90209020","730","4131","Si hat",9020920002,"274","278",1633,1633,NA,"Si hat",97.4131059,24.4317236,1873,1873,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Maing hka(Mine Hkat)","90209020","730","4131","Khu my",9020920003,"62","62",377,377,NA,"Khu my",97.4258518,24.4382215,432,432,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Maing hka(Mine Hkat)","90209020","730","4131","Seenyu",9020920004,"28","28",171,171,NA,"Seenyu",97.4596556,24.4359855,196,196,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Maing hka(Mine Hkat)","90209020","730","4131","Zekayaung",9020920005,"23","23",140,140,NA,"Zekayaung",97.4539735,24.4730624,161,161,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Maing hka(Mine Hkat)","90209020","730","4131","Lan shel kataung",9020920006,"23","0",23,23,NA,"Lan shel kataung",97.4507787,24.4763801,26,26,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Maing hka(Mine Hkat)","90209020","730","4131","Jamefautkayaung",9020920007,"37","37",225,225,NA,"Jamefautkayaung",97.4450445,24.4688437,258,258,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Maing hka(Mine Hkat)","90209020","730","4131","Nam yau(Nant yaw)",9020920008,"37","37",216,216,NA,"Nam yau(Nant yaw)",97.4270275,24.4466492,248,248,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Tali","90209021","256","1695","Tali",9020921001,"96","96",635,635,NA,"Tali",97.4215801,24.4935199,728,728,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Tali","90209021","256","1695","Taw pay",9020921002,"71","71",472,472,NA,"Taw pay",97.4149977,24.4794473,541,541,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Tali","90209021","256","1695","Nam ting(Nant tain)",9020921003,"89","89",588,588,NA,"Nam ting(Nant tain)",97.4093233,24.4609487,674,674,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Zi Hpowpawn(Ze wont bot)","90209022","31","139","Zi Hpowpawn(Ze wont bot)",9020922001,"10","10",46,46,NA,"Zi Hpowpawn(Ze wont bot)",97.5281457,24.5039608,53,53,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Zi Hpowpawn(Ze wont bot)","90209022","31","139","Zi La maung",9020922002,"5","5",27,27,NA,"Zi La maung",97.5022703,24.4687794,31,31,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Zi Hpowpawn(Ze wont bot)","90209022","31","139","Ni pawn(Ta taw na)",9020922003,"4","4",17,17,NA,"Ni pawn(Ta taw na)",97.4855117,24.5093828,19,19,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Zi Hpowpawn(Ze wont bot)","90209022","31","139","Bya htu(Bal htu)",9020922004,"3","3",11,11,NA,"Bya htu(Bal htu)",97.4731933,24.4380136,13,13,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Zi Hpowpawn(Ze wont bot)","90209022","31","139","Pung ling(Phone lein)",9020922005,"4","4",15,15,NA,"Pung ling(Phone lein)",97.4965634,24.4479641,17,17,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Zi Hpowpawn(Ze wont bot)","90209022","31","139","Ingenyan",9020922006,"5","5",23,23,NA,"Ingenyan",97.4643383,24.5219085,26,26,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Num lang","90209023","162","856","Num lang",9020923001,"56","56",306,306,NA,"Num lang",97.4249925,24.5013435,351,351,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Num lang","90209023","162","856","Namy cwk(Naung kauk)",9020923002,"30","30",152,152,NA,"Namy cwk(Naung kauk)",97.4374079,24.5067545,174,174,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Num lang","90209023","162","856","Nantsaikhaw",9020923003,"12","12",63,63,NA,"Nantsaikhaw",97.4333912,24.4966214,72,72,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Num lang","90209023","162","856","Nganaryan( Keawn)(dunbpaung)",9020923004,"8","8",46,46,NA,"Nganaryan( Keawn)(dunbpaung)",97.4344866,24.4717907,53,53,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Num lang","90209023","162","856","NAung Khan(Naung Hkaw)",9020923005,"28","28",143,143,NA,"NAung Khan(Naung Hkaw)",97.3717709,24.5037419,164,164,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Num lang","90209023","162","856","Khut tone to",9020923006,"9","9",51,51,NA,"Khut tone to",97.4079214,24.5145141,58,58,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Num lang","90209023","162","856","Jaw maw",9020923007,"19","19",95,95,NA,"Jaw maw",97.4687201,24.4901398,109,109,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Daw hpone yang","90209024","133","804","Daw hpone yang",9020924001,"30","30",193,193,NA,"Daw hpone yang",97.4667689,24.6141342,221,221,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Daw hpone yang","90209024","133","804","Nawng wan",9020924002,"30","30",193,193,NA,"Nawng wan",97.4350436,24.6096537,221,221,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Daw hpone yang","90209024","133","804","Ding gr-am",9020924003,"21","21",135,135,NA,"Ding gr-am",97.5135196,24.6024126,155,155,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Daw hpone yang","90209024","133","804","Lu eing pawn",9020924004,"24","24",135,135,NA,"Lu eing pawn",97.5038345,24.6208775,155,155,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Ku gam","90209025","71","399","Ku gam",9020925001,"33","42",274,274,NA,"Ku gam",97.4967744,24.5974343,314,314,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Ku gam","90209025","71","399","Kha-baw-yan",9020925002,"6","6",42,42,NA,"Kha-baw-yan",97.4574872,24.6060539,48,48,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Ku gam","90209025","71","399","Ma chyang",9020925003,"8","8",55,55,NA,"Ma chyang",97.5054152,24.587222,63,63,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Ku gam","90209025","71","399","But-ku-gam",9020925004,"4","4",28,28,NA,"But-ku-gam",97.4980027,24.6122467,32,32,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Ku gam","90209025","71","399","My baw yan",9020925005,"20","20",119,119,NA,"My baw yan",97.4436601,24.6013035,136,136,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Ding gram(Dain gar yan)","90209026","60","376","Ding gram(Dain gar yan)",9020926001,"28","28",168,168,NA,"Ding gram(Dain gar yan)",97.5214478,24.6028304,193,193,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Ding gram(Dain gar yan)","90209026","60","376","KhinHpatung-gahtawng(Khine-bwon ga taung)",9020926002,"7","7",47,47,NA,"KhinHpatung-gahtawng(Khine-bwon ga taung)",97.46597,24.6365073,54,54,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Ding gram(Dain gar yan)","90209026","60","376","Kha la-yang",9020926003,"10","10",63,63,NA,"Kha la-yang",97.4565541,24.653473,72,72,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Ding gram(Dain gar yan)","90209026","60","376","Thain-kyu-yan",9020926004,"8","8",52,52,NA,"Thain-kyu-yan",97.4838688,24.639646,60,60,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Ding gram(Dain gar yan)","90209027","60","376","Din-gka",9020926005,"7","7",46,46,NA,"Din-gka",97.5078753,24.6281093,53,53,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","In-baw-my-kyin","90209027","63","226","In-baw-my-kyin",9020927001,"6","6",28,28,NA,"In-baw-my-kyin",97.5237382,24.6635676,32,32,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","In-baw-my-kyin","90209027","63","226","Kwan-baw-chat",9020927002,"4","4",13,13,NA,"Kwan-baw-chat",97.5479991,24.6718808,15,15,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","In-baw-my-kyin","90209027","63","226","Alaw-pum",9020927004,"7","7",24,24,NA,"Alaw-pum",97.5396859,24.5583803,28,28,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","In-baw-my-kyin","90209027","63","226","Ma-gway-dan",9020927005,"5","5",16,16,NA,"Ma-gway-dan",97.5610043,24.6457286,18,18,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
